,epoch,batch loss,batch acc,train loss,train acc,val loss,val acc
1755,0,1.0156718417420052e-06,0.0,,,,
1756,0,3.9908454141368566e-07,0.0,,,,
1757,0,1.0286648830515333e-06,0.0,,,,
1758,0,2.7177613901585573e-06,0.0,,,,
1759,0,4.5062856202093826e-07,0.0,,,,
1760,0,2.820835788952536e-06,0.0,,,,
1761,0,6.830498477938818e-07,0.0,,,,
1762,0,5.415444661593938e-07,0.0,,,,
1763,0,9.447126103623305e-07,0.0,,,,
1764,0,1.4171216662361985e-06,0.0,,,,
1765,0,3.665989254386659e-07,0.0,,,,
1766,0,1.6865537872945424e-06,0.0,,,,
1767,0,2.2549329514731653e-06,0.0,,,,
1768,0,1.3444183650790364e-06,0.0,,,,
1769,0,2.3185557438409887e-06,0.0,,,,
1770,0,4.0011775581660913e-07,0.0,,,,
1771,0,5.454475058286334e-07,0.0,,,,
1772,0,6.196545427883393e-07,0.0,,,,
1773,0,1.3002497780689737e-06,0.0,,,,
1774,0,7.698054105276242e-07,0.0,,,,
1775,0,5.022659479436697e-07,0.0,,,,
1776,0,5.752359015787079e-07,0.0,,,,
1777,0,7.870898457440489e-07,0.0,,,,
1778,0,9.240614531336178e-07,0.0,,,,
1779,0,3.8544018821085047e-07,0.0,,,,
1780,0,6.672513563898974e-07,0.0,,,,
1781,0,6.088980626373086e-07,0.0,,,,
1782,0,1.4351730897033121e-06,0.0,,,,
1783,0,2.0583945570251672e-07,0.0,,,,
1784,0,2.446132839395432e-06,0.0,,,,
1785,0,5.590748060058104e-07,0.0,,,,
1786,0,3.783619888508838e-07,0.0,,,,
1787,0,1.3993731045047753e-06,0.0,,,,
1788,0,5.942068241893139e-07,0.0,,,,
1789,0,6.027174208611541e-07,0.0,,,,
1790,0,4.1228236113965977e-07,0.0,,,,
1791,0,5.991374564473517e-06,0.0,,,,
1792,0,6.034982220626262e-07,0.0,,,,
1793,0,1.127672135226021e-06,0.0,,,,
1794,0,9.179266839964839e-07,0.0,,,,
1795,0,9.485591476732225e-07,0.0,,,,
1796,0,7.944142907945206e-07,0.0,,,,
1797,0,1.061262764778803e-06,0.0,,,,
1798,0,1.295048491556372e-06,0.0,,,,
1799,0,1.2388416052999673e-06,0.0,,,,
1800,0,1.948833187270793e-06,0.0,,,,
1801,0,4.548468496068381e-06,0.0,,,,
1802,0,9.131689466812531e-07,0.0,,,,
1803,0,1.0766758578029112e-06,0.0,,,,
1804,0,4.02439667368526e-07,0.0,,,,
1805,0,6.268040806389763e-07,0.0,,,,
1806,0,6.154414222692139e-07,0.0,,,,
1807,0,9.426980795979034e-07,0.0,,,,
1808,0,8.525471457687672e-07,0.0,,,,
1809,0,1.0546457360760542e-06,0.0,,,,
1810,0,5.873461645933276e-07,0.0,,,,
1811,0,9.475949696025054e-07,0.0,,,,
1812,0,9.081799134946777e-07,0.0,,,,
1813,0,6.440935749196797e-07,0.0,,,,
1814,0,5.41745691862161e-07,0.0,,,,
1815,0,4.810617042494414e-07,0.0,,,,
1816,0,4.238758890551253e-07,0.0,,,,
1817,0,9.924360711011104e-07,0.0,,,,
1818,0,1.2266642670510919e-06,0.0,,,,
1819,0,5.787880468233197e-07,0.0,,,,
1820,0,5.504275577550288e-07,0.0,,,,
1821,0,1.6013107142498484e-06,0.0,,,,
1822,0,1.0753363994808751e-06,0.0,,,,
1823,0,1.9712099401658634e-06,0.0,,,,
1824,0,1.7043530533555895e-06,0.0,,,,
1825,0,8.135651228258212e-07,0.0,,,,
1826,0,3.6032747630088124e-07,0.0,,,,
1827,0,1.142731662184815e-06,0.0,,,,
1828,0,6.544874509017973e-07,0.0,,,,
1829,0,4.59222860627051e-07,0.0,,,,
1830,0,8.366686188310268e-07,0.0,,,,
1831,0,9.81027255875233e-07,0.0,,,,
1832,0,2.5114695745287463e-06,0.0,,,,
1833,0,9.514434395896387e-07,0.0,,,,
1834,0,8.690582262715907e-07,0.0,,,,
1835,0,5.509126822289545e-06,0.0,,,,
1836,0,5.878046636098588e-07,0.0,,,,
1837,0,8.127191222229158e-07,0.0,,,,
1838,0,7.111119089131535e-07,0.0,,,,
1839,0,5.063290018370026e-07,0.0,,,,
1840,0,6.259547262743581e-07,0.0,,,,
1841,0,4.6360230498976307e-07,0.0,,,,
1842,0,1.3743805311605684e-06,0.0,,,,
1843,0,5.019007858209079e-07,0.0,,,,
1844,0,5.708359935852059e-07,0.0,,,,
1845,0,7.015269147814251e-07,0.0,,,,
1846,0,7.427748869304196e-07,0.0,,,,
1847,0,4.7413965376108536e-07,0.0,,,,
1848,0,7.785004072502488e-07,0.0,,,,
1849,0,1.2876556638730108e-06,0.0,,,,
1850,0,3.140245098620653e-06,0.0,,,,
1851,0,3.2132950877894473e-07,0.0,,,,
1852,0,7.435021416313248e-07,0.0,,,,
1853,0,1.2947639334015548e-05,0.0,,,,
1854,0,4.87748707200808e-07,0.0,,,,
1855,0,4.3795179749395174e-07,0.0,,,,
1856,0,7.584332593069121e-07,0.0,,,,
1857,0,4.7318008000729606e-07,0.0,,,,
1858,0,5.196567371967831e-07,0.0,,,,
1859,0,1.00466809271893e-06,0.0,,,,
1860,0,1.31483216136985e-06,0.0,,,,
1861,0,1.070735606845119e-06,0.0,,,,
1862,0,7.450498742400669e-07,0.0,,,,
1863,0,8.778786195762223e-07,0.0,,,,
1864,0,6.933992153790314e-07,0.0,,,,
1865,0,4.6429030930994486e-07,0.0,,,,
1866,0,6.138865273896954e-07,0.0,,,,
1867,0,3.965187147514371e-07,0.0,,,,
1868,0,7.957373782119248e-07,0.0,,,,
1869,0,7.709261353738839e-07,0.0,,,,
1870,0,4.550461767394154e-07,0.0,,,,
1871,0,2.16486978388275e-06,0.0,,,,
1872,0,1.2876076880274923e-06,0.0,,,,
1873,0,6.131975851531024e-07,0.0,,,,
1874,0,1.2642374258575728e-06,0.0,,,,
1875,0,9.011835118144518e-07,0.0,,,,
1876,0,1.6486077356603346e-06,0.0,,,,
1877,0,7.616948778377264e-07,0.0,,,,
1878,0,5.754972676186298e-07,0.0,,,,
1879,0,2.0701577341242228e-06,0.03125,,,,
1880,0,5.444549628919049e-07,0.0,,,,
1881,0,3.91725166082324e-07,0.0,,,,
1882,0,6.024407070981397e-07,0.0,,,,
1883,0,5.334611614671303e-06,0.0,,,,
1884,0,4.3833983909280505e-07,0.0,,,,
1885,0,3.004109601079108e-07,0.0,,,,
1886,0,4.011409600934712e-06,0.0,,,,
1887,0,4.504270521010767e-07,0.0,,,,
1888,0,1.3819543482895824e-06,0.0,,,,
1889,0,3.5880299265045323e-07,0.0,,,,
1890,0,2.5010001536429627e-06,0.0,,,,
1891,0,3.555211662842339e-07,0.0,,,,
1892,0,6.104427257014322e-07,0.0,,,,
1893,0,5.744637405769026e-07,0.0,,,,
1894,0,2.269924976872062e-07,0.0,,,,
1895,0,1.0881720982069965e-06,0.0,,,,
1896,0,4.6686687937835813e-07,0.0,,,,
1897,0,6.790770612496999e-07,0.0,,,,
1898,0,5.332225896381715e-07,0.0,,,,
1899,0,6.424000957849785e-07,0.0,,,,
1900,0,1.1847033647427452e-06,0.03125,,,,
1901,0,8.342535124938877e-07,0.0,,,,
1902,0,8.436048233306792e-07,0.0,,,,
1903,0,5.786135943708359e-07,0.0,,,,
1904,0,5.202733177611663e-07,0.0,,,,
1905,0,6.085500103836239e-07,0.0,,,,
1906,0,1.750492174323881e-06,0.0,,,,
1907,0,3.736246014796052e-07,0.0,,,,
1908,0,3.3736597515598987e-07,0.0,,,,
1909,0,6.550369562319247e-07,0.0,,,,
1910,0,6.297437948887818e-07,0.0,,,,
1911,0,6.022262937221967e-07,0.0,,,,
1912,0,6.579030014108866e-07,0.0,,,,
1913,0,6.678176873720076e-07,0.0,,,,
1914,0,2.3576028524985304e-06,0.0,,,,
1915,0,6.025586571922759e-07,0.0,,,,
1916,0,3.2409730010840576e-07,0.0,,,,
1917,0,6.978097530918603e-07,0.0,,,,
1918,0,3.324827844153333e-07,0.0,,,,
1919,0,7.545692710664298e-07,0.0,,,,
1920,0,5.120132868796645e-07,0.0,,,,
1921,0,6.573831115019857e-07,0.0,,,,
1922,0,1.1025782669094042e-06,0.0,,,,
1923,0,5.479802780428145e-07,0.0,,,,
1924,0,5.516017154150177e-07,0.0,,,,
1925,0,7.670136028536945e-07,0.0,,,,
1926,0,6.613706204916525e-07,0.0,,,,
1927,0,7.038497074063343e-07,0.0,,,,
1928,0,7.11206439518719e-07,0.0,,,,
1929,0,1.4435750017582905e-06,0.0,,,,
1930,0,6.302723249973496e-07,0.0,,,,
1931,0,3.846169249754894e-07,0.0,,,,
1932,0,6.737097919540247e-07,0.0,,,,
1933,0,8.047523465393169e-07,0.0,,,,
1934,0,5.777284286523354e-07,0.0,,,,
1935,0,7.464716418326134e-07,0.0,,,,
1936,0,5.392763569034287e-07,0.0,,,,
1937,0,8.538217457498831e-07,0.0,,,,
1938,0,1.462875729885127e-06,0.0,,,,
1939,0,7.31967304545833e-07,0.0,,,,
1940,0,1.5829861013116897e-06,0.0,,,,
1941,0,5.339674657989235e-07,0.0,,,,
1942,0,5.11108112277725e-07,0.0,,,,
1943,0,9.42007261528488e-07,0.0,,,,
1944,0,8.742543968764949e-07,0.0,,,,
1945,0,4.960793944519537e-07,0.0,,,,
1946,0,6.673056986983283e-07,0.0,,,,
1947,0,3.830467392162973e-07,0.0,,,,
1948,0,5.796358664156287e-07,0.0,,,,
1949,0,3.5449889423944114e-07,0.0,,,,
1950,0,1.8520845515013207e-06,0.0,,,,
1951,0,3.6748349430126837e-07,0.0,,,,
1952,0,8.205563062801957e-06,0.0,,,,
1953,0,9.151735866907984e-07,0.0,,,,
1954,0,2.007263219638844e-06,0.0,,,,
1955,0,9.882852509690565e-07,0.0,,,,
1956,0,8.350810958290822e-07,0.0,,,,
1957,0,1.6634161283946014e-06,0.0,,,,
1958,0,6.885642278575688e-07,0.0,,,,
1959,0,6.657517133135116e-07,0.0,,,,
1960,0,1.037207880472124e-06,0.0,,,,
1961,0,3.99882793544748e-07,0.0,,,,
1962,0,1.04968557934626e-06,0.0,,,,
1963,0,5.440398922473832e-07,0.0,,,,
1964,0,4.3133266558470496e-07,0.0,,,,
1965,0,2.8178396860312205e-07,0.0,,,,
1966,0,5.105187028675573e-07,0.0,,,,
1967,0,5.022607751925534e-07,0.0,,,,
1968,0,1.8764324067888083e-06,0.0,,,,
1969,0,1.4419881608773721e-06,0.0,,,,
1970,0,4.518902017025539e-07,0.0,,,,
1971,0,6.714241749250505e-07,0.0,,,,
1972,0,1.0355688573326916e-06,0.0,,,,
1973,0,7.243120307975914e-06,0.0,,,,
1974,0,1.3779052778772893e-06,0.0,,,,
1975,0,9.220981951330032e-07,0.0,,,,
1976,0,6.093765705372789e-07,0.0,,,,
1977,0,8.261646371465758e-07,0.0,,,,
1978,0,9.560999387758784e-07,0.0,,,,
1979,0,1.8146904494642513e-06,0.0,,,,
1980,0,1.2210631439302233e-06,0.0,,,,
1981,0,1.0367740514993784e-06,0.0,,,,
1982,0,1.1142121820739703e-06,0.0,,,,
1983,0,4.18015730474508e-07,0.0,,,,
1984,0,4.734858976007672e-07,0.0,,,,
1985,0,4.550401229153067e-07,0.0,,,,
1986,0,6.779962973268994e-07,0.0,,,,
1987,0,1.9145368241879623e-06,0.0,,,,
1988,0,1.0743170832938631e-06,0.0,,,,
1989,0,1.1916146149815177e-06,0.0,,,,
1990,0,6.303417876551975e-07,0.0,,,,
1991,0,4.5708551965617517e-07,0.0,,,,
1992,0,4.126868589082733e-07,0.0,,,,
1993,0,4.52385734206473e-07,0.0,,,,
1994,0,1.5538805655523902e-06,0.0,,,,
1995,0,6.112727533036377e-07,0.0,,,,
1996,0,7.697469754930353e-07,0.0,,,,
1997,0,8.777625453149085e-07,0.0,,,,
1998,0,2.170210336771561e-06,0.0,,,,
1999,0,3.823062115770881e-07,0.0,,,,
2000,0,4.4240331931177934e-07,0.0,,,,
2001,0,1.947442342498107e-06,0.0,,,,
2002,0,4.340011400927324e-06,0.0,,,,
2003,0,6.915528274475946e-07,0.0,,,,
2004,0,8.021772828215035e-07,0.0,,,,
2005,0,5.047743911745783e-07,0.0,,,,
2006,0,9.7779002317111e-07,0.0,,,,
2007,0,3.248505436204141e-06,0.0,,,,
2008,0,6.956692004678189e-07,0.0,,,,
2009,0,6.951493674023368e-07,0.0,,,,
2010,0,3.421076826271019e-07,0.0,,,,
2011,0,4.876638399764488e-07,0.0,,,,
2012,0,9.635590458856313e-07,0.0,,,,
2013,0,4.4489758010968217e-07,0.0,,,,
2014,0,2.3779372781973507e-07,0.0,,,,
2015,0,7.641509114364453e-07,0.0,,,,
2016,0,4.7360140342789236e-07,0.0,,,,
2017,0,1.0826790912688011e-06,0.03125,,,,
2018,0,1.315635813625704e-06,0.0,,,,
2019,0,5.19829939094052e-07,0.0,,,,
2020,0,1.0264022876071976e-06,0.0,,,,
2021,0,9.91554998108768e-07,0.0,,,,
2022,0,3.173819891344465e-07,0.0,,,,
2023,0,1.0992449688274064e-06,0.0,,,,
2024,0,1.3161186416255077e-06,0.0,,,,
2025,0,7.196396722974896e-07,0.0,,,,
2026,0,3.947415905258822e-07,0.0,,,,
2027,0,4.1855736299112323e-07,0.0,,,,
2028,0,1.0860893553399364e-06,0.0,,,,
2029,0,4.0118661104315834e-07,0.0,,,,
2030,0,6.903979397065996e-07,0.0,,,,
2031,0,9.880822062768857e-07,0.0,,,,
2032,0,2.681606758869748e-07,0.0,,,,
2033,0,6.454595222749049e-07,0.0,,,,
2034,0,4.2663734234338335e-07,0.0,,,,
2035,0,5.20269338721846e-07,0.0,,,,
2036,0,9.688368436400197e-07,0.0,,,,
2037,0,6.068542006687494e-07,0.0,,,,
2038,0,4.1670750761113595e-07,0.0,,,,
2039,0,1.1588674624363193e-06,0.0,,,,
2040,0,1.6013515278245904e-06,0.0,,,,
2041,0,1.1496010756673058e-06,0.0,,,,
2042,0,9.448905302633648e-07,0.0,,,,
2043,0,5.520406602954608e-07,0.0,,,,
2044,0,1.4444044609263074e-06,0.0,,,,
2045,0,3.1048782602738356e-06,0.0,,,,
2046,0,5.235714866103081e-07,0.0,,,,
2047,0,8.217643880925607e-07,0.0,,,,
2048,0,6.081572223592957e-07,0.0,,,,
2049,0,3.7031526289865724e-07,0.0,,,,
2050,0,8.065301813076076e-07,0.0,,,,
2051,0,7.838001465643174e-07,0.0,,,,
2052,0,1.6628795265205554e-06,0.0,,,,
2053,0,4.1486583768346463e-07,0.0,,,,
2054,0,4.25269405468498e-07,0.0,,,,
2055,0,3.324084900668822e-07,0.0,,,,
2056,0,8.260162758233491e-07,0.0,,,,
2057,0,3.0157633545968565e-07,0.0,,,,
2058,0,6.43790428966895e-07,0.0,,,,
2059,0,7.468678973054921e-07,0.0,,,,
2060,0,8.231558581428544e-07,0.0,,,,
2061,0,5.985721145407297e-07,0.0,,,,
2062,0,7.180213970059413e-07,0.0,,,,
2063,0,3.1243422426996403e-07,0.0,,,,
2064,0,4.5863447439842275e-07,0.0,,,,
2065,0,8.817502816782508e-07,0.0,,,,
2066,0,4.224167753363872e-07,0.0,,,,
2067,0,5.79476875373075e-07,0.0,,,,
2068,0,7.364245675489656e-07,0.0,,,,
2069,0,6.399876042451069e-07,0.0,,,,
2070,0,3.4866721421167313e-07,0.0,,,,
2071,0,9.283945701099583e-07,0.0,,,,
2072,0,8.147934522639844e-07,0.0,,,,
2073,0,2.6787861884258746e-07,0.0,,,,
2074,0,8.523881547262135e-07,0.0,,,,
2075,0,4.756396663196938e-07,0.0,,,,
2076,0,3.203225844572444e-07,0.0,,,,
2077,0,4.8515590833631e-07,0.0,,,,
2078,0,6.737550961588568e-07,0.0,,,,
2079,0,8.14786233149789e-07,0.0,,,,
2080,0,4.2388379029034695e-07,0.0,,,,
2081,0,2.571248671756621e-07,0.0,,,,
2082,0,7.89100886322558e-06,0.0,,,,
2083,0,1.2214311482239282e-06,0.0,,,,
2084,0,3.671530635074305e-07,0.0,,,,
2085,0,1.2023587032672367e-06,0.0,,,,
2086,0,3.993135351265664e-07,0.0,,,,
2087,0,8.507155371262343e-07,0.0,,,,
2088,0,5.997983976158139e-07,0.0,,,,
2089,0,5.111147061143129e-07,0.0,,,,
2090,0,3.5926947816733446e-07,0.0,,,,
2091,0,5.287218414196104e-07,0.0,,,,
2092,0,2.9576008842013835e-07,0.0,,,,
2093,0,1.1072499546571635e-05,0.0,,,,
2094,0,1.2741104455926688e-06,0.0,,,,
2095,0,6.45416207589733e-07,0.0,,,,
2096,0,4.040760472889815e-07,0.0,,,,
2097,0,8.639789257358643e-07,0.0,,,,
2098,0,9.787924000193016e-07,0.0,,,,
2099,0,7.28033796804084e-07,0.0,,,,
2100,0,3.814210174368782e-07,0.0,,,,
2101,0,2.4223154468927532e-06,0.0,,,,
2102,0,8.632467256575183e-07,0.0,,,,
2103,0,9.460807177674724e-07,0.0,,,,
2104,0,7.479936812160304e-07,0.0,,,,
2105,0,5.555046413974196e-07,0.0,,,,
2106,0,7.026457069514436e-07,0.0,,,,
2107,0,1.1845075960081886e-06,0.0,,,,
2108,0,6.698596735077444e-07,0.0,,,,
2109,0,3.423626822041115e-07,0.0,,,,
2110,0,8.485076818942616e-07,0.0,,,,
2111,0,1.3221730341683724e-06,0.0,,,,
2112,0,8.12070084066363e-07,0.0,,,,
2113,0,6.051005243534746e-07,0.0,,,,
2114,0,1.0339673508497071e-06,0.0,,,,
2115,0,6.269256118685007e-07,0.0,,,,
2116,0,3.610485350691306e-07,0.0,,,,
2117,0,1.0200168389928876e-06,0.0,,,,
2118,0,6.063665978217614e-07,0.0,,,,
2119,0,5.820338628836907e-07,0.0,,,,
2120,0,1.7515367289888673e-06,0.0,,,,
2121,0,9.263835636375006e-07,0.0,,,,
2122,0,3.4188366271337145e-07,0.0,,,,
2123,0,3.247741346967814e-07,0.0,,,,
2124,0,6.005096224726003e-07,0.0,,,,
2125,0,7.992302357706649e-07,0.0,,,,
2126,0,7.686418825869623e-07,0.0,,,,
2127,0,2.5028909931279486e-06,0.0,,,,
2128,0,8.171612648766313e-07,0.0,,,,
2129,0,3.996619284407643e-07,0.0,,,,
2130,0,6.585404435099917e-07,0.0,,,,
2131,0,5.386374368754332e-07,0.0,,,,
2132,0,1.0177599278904381e-06,0.0,,,,
2133,0,5.385597887652693e-07,0.0,,,,
2134,0,9.009797281578358e-07,0.0,,,,
2135,0,5.91653190440411e-07,0.0,,,,
2136,0,4.4799148213314766e-07,0.0,,,,
2137,0,6.079118293200736e-07,0.0,,,,
2138,0,2.7280390213491046e-07,0.0,,,,
2139,0,8.005571885405516e-07,0.0,,,,
2140,0,6.26839721462602e-07,0.0,,,,
2141,0,6.539951755257789e-06,0.0,,,,
2142,0,3.8938915736252966e-07,0.0,,,,
2143,0,1.1390134204702917e-06,0.0,,,,
2144,0,-1.2477108612074517e-05,0.03125,,,,
2145,0,6.007302317811991e-07,0.0,,,,
2146,0,5.222865411269595e-07,0.0,,,,
2147,0,7.528740866291628e-07,0.0,,,,
2148,0,5.87254078254773e-07,0.0,,,,
2149,0,9.02992155715765e-07,0.0,,,,
2150,0,5.379525305215793e-07,0.0,,,,
2151,0,4.749653044200386e-07,0.0,,,,
2152,0,1.4560710042132996e-06,0.0,,,,
2153,0,6.48351203835773e-07,0.0,,,,
2154,0,4.0730398609412077e-07,0.0,,,,
2155,0,6.837949513283093e-07,0.0,,,,
2156,0,3.885537864789512e-07,0.0,,,,
2157,0,4.613584394519421e-07,0.0,,,,
2158,0,2.3944525310071185e-05,0.0,,,,
2159,0,6.937634111636726e-07,0.0,,,,
2160,0,6.063555701985024e-07,0.0,,,,
2161,0,7.406350164274045e-07,0.0,,,,
2162,0,5.165747438695689e-07,0.0,,,,
2163,0,5.450264666251314e-07,0.0,,,,
2164,0,8.566427140976884e-07,0.0,,,,
2165,0,2.3439072265318828e-06,0.0,,,,
2166,0,6.265119623094506e-07,0.0,,,,
2167,0,4.1972626263486745e-07,0.0,,,,
2168,0,3.5545735954656266e-07,0.0,,,,
2169,0,5.05608852563455e-07,0.0,,,,
2170,0,5.219329750616453e-07,0.0,,,,
2171,0,7.43033638173074e-07,0.0,,,,
2172,0,4.4694348844132037e-07,0.0,,,,
2173,0,5.464815444611304e-07,0.0,,,,
2174,0,4.2592671434249496e-07,0.0,,,,
2175,0,7.38159997126786e-07,0.0,,,,
2176,0,3.520844302329351e-06,0.0,,,,
2177,0,4.5835253104087315e-07,0.0,,,,
2178,0,6.207487786014099e-07,0.0,,,,
2179,0,6.731146982019709e-07,0.0,,,,
2180,0,5.902943485125434e-07,0.0,,,,
2181,0,4.6338300307979807e-07,0.0,,,,
2182,0,5.178366677682789e-07,0.0,,,,
2183,0,3.0361154585989425e-06,0.0,,,,
2184,0,9.862253591563785e-07,0.0,,,,
2185,0,7.818984499863291e-07,0.0,,,,
2186,0,5.235888806964795e-07,0.0,,,,
2187,0,3.2991812304317136e-07,0.0,,,,
2188,0,9.749229548106086e-07,0.0,,,,
2189,0,2.52313753890121e-07,0.0,,,,
2190,0,4.167913232322462e-07,0.0,,,,
2191,0,4.990965862816665e-07,0.0,,,,
2192,0,3.706201425757172e-07,0.0,,,,
2193,0,6.731617645527876e-07,0.0,,,,
2194,0,5.630390091937443e-07,0.0,,,,
2195,0,4.463186087377835e-07,0.0,,,,
2196,0,3.9707370547148457e-07,0.0,,,,
2197,0,3.78445406568062e-07,0.0,,,,
2198,0,7.676367772546655e-07,0.0,,,,
2199,0,4.214998057250341e-07,0.0,,,,
2200,0,8.431376272710622e-07,0.0,,,,
2201,0,3.2185582199417695e-07,0.0,,,,
2202,0,1.123718220696901e-06,0.0,,,,
2203,0,3.8279551972664194e-07,0.0,,,,
2204,0,4.5747961507913715e-07,0.0,,,,
2205,0,7.037047566882393e-07,0.0,,,,
2206,0,7.378480972874968e-07,0.0,,,,
2207,0,6.776318741685827e-07,0.0,,,,
2208,0,2.46515554636062e-07,0.0,,,,
2209,0,3.8139782532198296e-07,0.0,,,,
2210,0,5.047399440627487e-07,0.0,,,,
2211,0,4.28743305747048e-07,0.0,,,,
2212,0,9.994080301112263e-07,0.0,,,,
2213,0,7.853647048250423e-07,0.0,,,,
2214,0,7.746166943434218e-07,0.0,,,,
2215,0,2.764268401733716e-06,0.0,,,,
2216,0,7.900724767750944e-07,0.0,,,,
2217,0,8.043078310038254e-07,0.0,,,,
2218,0,4.579419226047321e-07,0.0,,,,
2219,0,3.902939170075115e-06,0.0,,,,
2220,0,6.787602728763886e-07,0.0,,,,
2221,0,4.3227279888924386e-07,0.0,,,,
2222,0,8.865945346769877e-07,0.0,,,,
2223,0,7.125637466742774e-07,0.0,,,,
2224,0,1.2157405535617727e-06,0.0,,,,
2225,0,4.337573784596316e-07,0.0,,,,
2226,0,6.718817076034611e-07,0.0,,,,
2227,0,4.0479869767295895e-07,0.0,,,,
2228,0,1.993370915442938e-06,0.0,,,,
2229,0,5.601525003839924e-07,0.0,,,,
2230,0,5.368367510527605e-07,0.0,,,,
2231,0,1.1064030331908725e-06,0.0,,,,
2232,0,1.373517761749099e-06,0.0,,,,
2233,0,4.81999109069875e-07,0.0,,,,
2234,0,3.59596981525101e-07,0.0,,,,
2235,0,4.700812326063897e-07,0.0,,,,
2236,0,5.680512913386337e-07,0.0,,,,
2237,0,1.1086112863267772e-06,0.0,,,,
2238,0,4.939137738801946e-07,0.0,,,,
2239,0,3.6263057268115517e-07,0.0,,,,
2240,0,5.263011644274229e-07,0.0,,,,
2241,0,1.6597214198554866e-06,0.0,,,,
2242,0,1.5923429828035296e-06,0.0,,,,
2243,0,6.501926463897689e-07,0.0,,,,
2244,0,1.9005916556125158e-06,0.0,,,,
2245,0,4.0458866124026827e-07,0.0,,,,
2246,0,5.204470880926237e-07,0.0,,,,
2247,0,9.42899191613833e-07,0.0,,,,
2248,0,4.258799037870631e-07,0.0,,,,
2249,0,6.817458597652148e-07,0.0,,,,
2250,0,5.893483603358618e-07,0.0,,,,
2251,0,1.3908929759054445e-06,0.0,,,,
2252,0,1.5136719184738467e-06,0.0,,,,
2253,0,6.697432581859175e-07,0.0,,,,
2254,0,3.7053840173939534e-07,0.0,,,,
2255,0,5.491849606187316e-07,0.0,,,,
2256,0,4.2658061261136027e-07,0.0,,,,
2257,0,4.379217273253744e-07,0.0,,,,
2258,0,9.5045339776334e-07,0.0,,,,
2259,0,6.875924896121433e-07,0.0,,,,
2260,0,3.71596456716361e-07,0.0,,,,
2261,0,4.074268531439884e-07,0.0,,,,
2262,0,3.5144975640832854e-07,0.0,,,,
2263,0,3.692718166803388e-07,0.0,,,,
2264,0,6.252565185604908e-07,0.0,,,,
2265,0,1.0846107443285291e-06,0.0,,,,
2266,0,5.066481207904872e-07,0.0,,,,
2267,0,1.4600803979192278e-06,0.0,,,,
2268,0,5.02225418586022e-07,0.0,,,,
2269,0,1.0006148158936412e-06,0.0,,,,
2270,0,6.313823064374446e-07,0.0,,,,
2271,0,3.171685705183336e-07,0.0,,,,
2272,0,1.1917645679204725e-06,0.0,,,,
2273,0,8.174797585525084e-07,0.0,,,,
2274,0,4.97919018016546e-07,0.0,,,,
2275,0,4.388978709357616e-07,0.0,,,,
2276,0,8.369869419766474e-07,0.0,,,,
2277,0,3.43102044553234e-07,0.0,,,,
2278,0,1.5835085775961488e-07,0.0,,,,
2279,0,3.7148217302274134e-07,0.0,,,,
2280,0,4.7006744807731593e-07,0.0,,,,
2281,0,2.6723688506535836e-07,0.0,,,,
2282,0,4.3341634636817616e-07,0.0,,,,
2283,0,1.0662303111530491e-06,0.0,,,,
2284,0,4.1619813373472425e-07,0.0,,,,
2285,0,1.3615762100016582e-06,0.0,,,,
2286,0,4.800132842319726e-07,0.0,,,,
2287,0,6.094113587096217e-07,0.0,,,,
2288,0,6.972808819227794e-07,0.0,,,,
2289,0,5.912161213927902e-07,0.0,,,,
2290,0,5.927439019615122e-07,0.0,,,,
2291,0,3.958568868256407e-07,0.0,,,,
2292,0,4.12436634178448e-07,0.0,,,,
2293,0,7.531132268923102e-07,0.0,,,,
2294,0,6.007960564602399e-07,0.0,,,,
2295,0,3.984937109180464e-07,0.0,,,,
2296,0,6.354414949782949e-07,0.0,,,,
2297,0,5.920668968428799e-07,0.0,,,,
2298,0,6.046308271834278e-07,0.0,,,,
2299,0,4.998606186745747e-07,0.0,,,,
2300,0,6.355720643114182e-07,0.0,,,,
2301,0,5.777353635494364e-07,0.0,,,,
2302,0,4.4952156486033346e-07,0.0,,,,
2303,0,4.808386506738316e-07,0.0,,,,
2304,0,4.0187538274949475e-07,0.0,,,,
2305,0,4.6030675093788886e-07,0.0,,,,
2306,0,1.0689138889574679e-06,0.0,,,,
2307,0,4.170811678250175e-07,0.0,,,,
2308,0,3.3675402733024384e-07,0.0,,,,
2309,0,3.559759420568298e-07,0.0,,,,
2310,0,2.165700152545469e-07,0.0,,,,
2311,0,4.4409355837160547e-07,0.0,,,,
2312,0,6.850686418147234e-07,0.0,,,,
2313,0,5.823346782563021e-07,0.0,,,,
2314,0,4.72456662237164e-07,0.0,,,,
2315,0,1.5783894014020916e-06,0.0,,,,
2316,0,9.405929972672311e-07,0.0,,,,
2317,0,8.515561376043479e-07,0.0,,,,
2318,0,3.656421370124008e-07,0.0,,,,
2319,0,7.036271654214943e-07,0.0,,,,
2320,0,3.721906125520036e-07,0.0,,,,
2321,0,3.32639530142842e-07,0.0,,,,
2322,0,4.7517579560008016e-07,0.03125,,,,
2323,0,7.40565781143232e-07,0.0,,,,
2324,0,4.7462387442465115e-07,0.0,,,,
2325,0,5.384458177104534e-07,0.0,,,,
2326,0,5.540271104109706e-07,0.0,,,,
2327,0,2.8110545713389e-07,0.0,,,,
2328,0,3.710117368882493e-07,0.0,,,,
